action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
left,17,red,right,-1.0,3,None,None,None,68
left,16,red,right,-1.0,4,None,None,None,68
right,15,green,right,2.0,5,None,None,None,68
left,14,green,forward,-0.5,6,None,None,None,68
right,13,green,right,2.0,7,None,None,None,68
forward,12,red,forward,-1.0,8,None,None,None,68
forward,11,red,forward,-1.0,9,None,None,None,68
left,10,green,forward,-0.5,10,None,None,None,68
left,9,red,right,-1.0,11,None,None,None,68
None,8,green,right,0.0,12,None,None,None,68
None,7,green,right,0.0,13,None,None,None,68
None,6,green,right,0.0,14,None,None,None,68
None,5,green,right,0.0,15,None,None,None,68
left,4,red,right,-1.0,16,None,None,None,68
left,3,red,right,-1.0,17,None,None,None,68
right,2,red,right,2.0,18,None,None,None,68
right,1,red,left,-0.5,19,None,None,None,68
None,0,green,right,0.0,20,None,None,None,68
left,25,red,right,-1.0,0,None,None,None,69
left,24,red,right,-1.0,1,None,None,None,69
right,23,red,right,2.0,2,None,None,None,69
forward,22,red,forward,-1.0,3,None,None,None,69
left,21,green,forward,-0.5,4,None,None,None,69
left,20,red,right,-1.0,5,None,None,None,69
left,19,red,right,-1.0,6,None,None,None,69
left,18,red,right,-1.0,7,None,None,None,69
forward,17,red,right,-1.0,8,None,None,None,69
forward,16,red,right,-1.0,9,None,None,None,69
None,15,green,right,0.0,10,None,None,None,69
None,14,green,right,0.0,11,None,None,None,69
None,13,green,right,0.0,12,None,None,None,69
None,12,green,right,0.0,13,None,None,None,69
None,11,green,right,0.0,14,None,None,None,69
forward,10,red,right,-1.0,15,None,None,None,69
forward,9,red,right,-1.0,16,None,None,None,69
right,8,red,right,2.0,17,None,None,None,69
None,7,red,left,0.0,18,None,forward,None,69
forward,6,red,left,-1.0,19,None,forward,None,69
right,5,green,left,-0.5,20,None,None,None,69
forward,4,red,right,-1.0,21,None,None,None,69
forward,3,red,right,-1.0,22,None,None,None,69
right,2,red,right,2.0,23,None,None,None,69
forward,1,red,right,-1.0,24,None,None,None,69
forward,0,red,right,-1.0,25,None,None,None,69
left,25,green,forward,-0.5,0,None,None,None,70
right,24,red,right,2.0,1,None,None,None,70
forward,23,red,forward,-1.0,2,None,None,None,70
forward,22,red,forward,-1.0,3,None,None,None,70
left,21,green,forward,-0.5,4,None,None,None,70
None,20,green,right,0.0,5,None,None,None,70
None,19,green,right,0.0,6,None,None,None,70
None,18,green,right,0.0,7,None,None,None,70
None,17,green,right,0.0,8,None,None,None,70
None,16,green,right,0.0,9,None,None,None,70
forward,15,red,right,-1.0,10,None,None,None,70
forward,14,red,right,-1.0,11,None,None,None,70
None,13,red,right,0.0,12,None,None,None,70
forward,12,red,right,-1.0,13,None,None,None,70
forward,11,red,right,-1.0,14,None,None,None,70
right,10,green,right,2.0,15,None,None,None,70
right,9,red,left,-0.5,16,None,None,None,70
right,8,green,right,2.0,17,None,None,None,70
forward,7,red,right,-1.0,18,None,None,None,70
forward,6,red,right,-1.0,19,None,None,None,70
right,5,green,right,2.0,20,None,None,None,70
forward,4,red,right,-1.0,21,None,None,None,70
forward,3,red,right,-1.0,22,None,None,None,70
forward,2,red,right,-1.0,23,None,None,None,70
forward,1,red,right,-1.0,24,None,None,None,70
right,0,green,right,2.0,25,None,None,None,70
forward,30,red,right,-1.0,0,None,None,None,71
forward,29,red,right,-1.0,1,None,None,None,71
forward,28,red,right,-1.0,2,None,None,None,71
right,27,green,right,2.0,3,None,None,None,71
left,26,green,forward,-0.5,4,None,None,None,71
forward,25,red,right,-1.0,5,None,None,None,71
forward,24,red,right,-1.0,6,None,None,None,71
forward,23,red,right,-1.0,7,None,None,None,71
forward,22,red,right,-1.0,8,None,None,None,71
right,21,red,right,2.0,9,None,None,None,71
forward,20,red,right,-1.0,10,None,None,None,71
forward,19,red,right,-1.0,11,None,None,None,71
right,18,green,right,2.0,12,None,None,None,71
None,17,red,forward,0.0,13,left,None,None,71
forward,16,red,forward,-1.0,14,None,None,None,71
left,15,green,forward,-0.5,15,None,None,None,71
right,14,green,right,2.0,16,None,None,right,71
forward,13,red,right,-1.0,17,None,None,None,71
right,12,green,right,2.0,18,None,None,None,71
right,11,red,left,-0.5,19,None,None,None,71
forward,10,red,right,-1.0,20,None,None,None,71
right,9,green,right,2.0,21,None,None,None,71
forward,8,red,right,-1.0,22,None,None,None,71
forward,7,red,right,-1.0,23,None,None,None,71
forward,6,red,right,-1.0,24,None,None,None,71
right,5,green,right,2.0,25,None,None,None,71
right,4,green,right,2.0,26,None,None,None,71
right,3,red,left,-0.5,27,None,None,None,71
right,2,green,right,2.0,28,None,None,None,71
right,1,green,right,2.0,29,None,None,None,71
right,0,green,right,2.0,30,None,None,None,71
forward,35,red,forward,-1.0,0,None,None,None,72
forward,34,red,forward,-1.0,1,None,None,None,72
None,33,red,forward,0.0,2,None,None,None,72
forward,32,red,forward,-1.0,3,None,None,None,72
left,31,green,forward,-0.5,4,None,None,None,72
right,30,green,right,2.0,5,None,None,None,72
forward,29,red,forward,-1.0,6,None,None,None,72
forward,28,red,forward,-1.0,7,None,None,None,72
left,27,green,forward,-0.5,8,None,None,None,72
right,26,green,right,2.0,9,None,None,None,72
forward,25,red,right,-1.0,10,None,None,None,72
forward,24,red,right,-1.0,11,None,None,None,72
forward,23,red,right,-1.0,12,None,None,None,72
right,22,red,right,12.0,13,None,None,None,72
right,40,green,right,2.0,0,None,None,None,73
left,39,green,forward,-0.5,1,None,None,None,73
forward,38,red,right,-1.0,2,None,None,None,73
forward,37,red,right,-1.0,3,None,None,None,73
forward,36,red,right,-1.0,4,None,None,None,73
right,35,green,right,2.0,5,None,None,None,73
left,34,green,forward,-0.5,6,None,None,None,73
right,33,green,right,2.0,7,None,None,None,73
forward,32,red,forward,-1.0,8,None,None,None,73
forward,31,red,forward,-1.0,9,None,None,None,73
left,30,green,forward,-0.5,10,None,None,None,73
forward,29,red,right,-1.0,11,None,None,None,73
right,28,green,right,2.0,12,None,None,None,73
forward,27,red,right,-1.0,13,None,None,None,73
forward,26,red,right,-1.0,14,None,None,None,73
right,25,green,right,12.0,15,None,None,None,73
right,20,green,right,2.0,0,None,None,None,74
right,19,green,right,2.0,1,None,None,None,74
right,18,green,left,-0.5,2,None,None,None,74
forward,17,red,forward,-1.0,3,None,None,None,74
forward,16,red,forward,-1.0,4,None,None,None,74
forward,15,red,forward,-1.0,5,None,None,None,74
left,14,green,forward,-0.5,6,None,None,None,74
forward,13,red,right,-1.0,7,None,None,None,74
right,12,green,right,2.0,8,None,None,None,74
forward,11,red,right,-1.0,9,None,None,None,74
forward,10,red,right,-1.0,10,None,None,None,74
right,9,red,right,2.0,11,None,None,None,74
left,8,green,left,2.0,12,None,None,None,74
forward,7,red,forward,-1.0,13,None,None,None,74
forward,6,red,forward,-1.0,14,None,None,left,74
None,5,red,forward,0.0,15,None,None,None,74
left,4,green,forward,-0.5,16,None,None,None,74
right,3,green,right,2.0,17,None,None,None,74
forward,2,red,right,-1.0,18,None,None,None,74
forward,1,red,right,-1.0,19,None,None,None,74
right,0,red,right,12.0,20,None,None,None,74
right,30,green,left,-0.5,0,None,None,None,75
left,29,green,forward,-0.5,1,None,None,None,75
right,28,green,right,2.0,2,None,None,None,75
None,27,red,forward,0.0,3,None,None,None,75
left,26,green,forward,-0.5,4,None,None,None,75
forward,25,red,right,-1.0,5,None,None,None,75
forward,24,red,right,-1.0,6,None,None,None,75
forward,23,red,right,-1.0,7,None,None,None,75
forward,22,red,right,-1.0,8,None,None,None,75
right,21,red,right,2.0,9,None,None,None,75
left,20,green,forward,-0.5,10,None,None,None,75
right,19,green,right,2.0,11,None,None,None,75
None,18,red,forward,0.0,12,None,None,None,75
None,17,red,forward,0.0,13,None,None,None,75
None,16,red,forward,0.0,14,None,None,None,75
left,15,green,forward,-0.5,15,forward,None,None,75
forward,14,red,right,-1.0,16,None,None,None,75
forward,13,red,right,-1.0,17,None,None,None,75
right,12,red,right,2.0,18,None,None,None,75
None,11,red,forward,0.0,19,None,None,None,75
left,10,green,forward,-0.5,20,None,None,None,75
right,9,green,right,2.0,21,None,None,right,75
None,8,red,forward,0.0,22,None,None,None,75
None,7,red,forward,0.0,23,None,None,None,75
left,6,green,forward,-0.5,24,None,None,None,75
right,5,green,right,2.0,25,None,None,None,75
forward,4,red,right,-1.0,26,None,None,None,75
right,3,green,right,2.0,27,None,None,None,75
left,2,green,forward,-0.5,28,None,None,None,75
right,1,green,right,2.0,29,None,None,None,75
right,0,green,right,2.0,30,None,None,None,75
right,35,red,left,-0.5,0,None,None,None,76
right,34,green,right,2.0,1,None,None,None,76
forward,33,red,right,-1.0,2,None,None,None,76
forward,32,red,right,-1.0,3,None,None,None,76
right,31,green,right,2.0,4,None,None,None,76
left,30,green,forward,-0.5,5,None,None,None,76
forward,29,red,right,-1.0,6,None,None,None,76
forward,28,red,right,-1.0,7,None,None,None,76
right,27,red,right,2.0,8,None,None,None,76
None,26,red,forward,0.0,9,None,None,None,76
None,25,red,forward,0.0,10,None,None,None,76
None,24,red,forward,0.0,11,None,None,None,76
left,23,green,forward,-0.5,12,None,None,None,76
right,22,green,right,2.0,13,None,None,None,76
left,21,green,forward,-0.5,14,None,None,None,76
right,20,green,right,2.0,15,None,None,None,76
left,19,green,forward,-0.5,16,None,None,None,76
forward,18,red,right,-1.0,17,None,None,None,76
right,17,green,right,2.0,18,None,None,None,76
left,16,green,forward,-0.5,19,None,None,None,76
right,15,green,right,2.0,20,None,None,None,76
right,14,red,left,-0.5,21,None,None,None,76
forward,13,red,right,-1.0,22,None,None,None,76
forward,12,red,right,-1.0,23,None,None,None,76
right,11,green,right,2.0,24,None,None,None,76
right,10,green,right,2.0,25,None,None,None,76
forward,9,red,right,-1.0,26,None,None,None,76
forward,8,red,right,-1.0,27,None,None,None,76
right,7,red,right,2.0,28,None,None,None,76
right,6,red,left,-0.5,29,None,None,None,76
forward,5,red,right,-1.0,30,None,None,None,76
forward,4,red,right,-1.0,31,None,None,None,76
right,3,green,right,2.0,32,None,None,None,76
right,2,green,right,2.0,33,None,None,None,76
right,1,green,right,2.0,34,None,None,None,76
right,0,red,left,-0.5,35,None,None,None,76
right,45,green,right,2.0,0,None,None,None,77
left,44,green,forward,-0.5,1,None,None,None,77
forward,43,red,right,-1.0,2,None,None,None,77
forward,42,red,right,-1.0,3,None,None,None,77
right,41,green,right,2.0,4,None,None,None,77
forward,40,red,forward,-1.0,5,None,None,None,77
left,39,green,forward,-0.5,6,None,None,None,77
forward,38,red,right,-1.0,7,None,None,None,77
forward,37,red,right,-1.0,8,None,None,None,77
forward,36,red,right,-1.0,9,None,None,None,77
right,35,green,right,2.0,10,None,None,None,77
None,34,red,forward,0.0,11,None,None,None,77
left,33,green,forward,-0.5,12,None,None,None,77
forward,32,red,right,-1.0,13,None,None,None,77
forward,31,red,right,-1.0,14,None,None,None,77
right,30,green,right,2.0,15,None,None,None,77
left,29,green,forward,-0.5,16,None,None,None,77
forward,28,red,right,-1.0,17,None,None,None,77
forward,27,red,right,-1.0,18,None,None,None,77
forward,26,red,right,-1.0,19,None,None,None,77
right,25,green,right,2.0,20,None,None,None,77
forward,24,red,right,-1.0,21,None,None,None,77
forward,23,red,right,-1.0,22,None,None,None,77
forward,22,red,right,-1.0,23,None,None,None,77
right,21,green,right,2.0,24,None,None,None,77
forward,20,red,forward,-1.0,25,None,None,None,77
forward,19,red,forward,-1.0,26,None,None,None,77
None,18,red,forward,0.0,27,None,None,None,77
forward,17,red,forward,-1.0,28,None,forward,None,77
right,16,red,forward,-0.5,29,None,forward,None,77
forward,15,red,right,-1.0,30,None,None,None,77
forward,14,red,right,-1.0,31,None,None,None,77
None,13,green,right,0.0,32,None,None,None,77
None,12,green,right,0.0,33,None,None,None,77
None,11,green,right,0.0,34,None,None,None,77
None,10,green,right,0.0,35,None,None,None,77
forward,9,red,right,-1.0,36,None,None,None,77
forward,8,red,right,-1.0,37,None,None,None,77
right,7,red,right,2.0,38,None,None,None,77
None,6,green,right,0.0,39,None,None,None,77
forward,5,red,right,-1.0,40,None,None,None,77
forward,4,red,right,-1.0,41,None,None,None,77
right,3,red,right,2.0,42,None,None,None,77
None,2,green,right,0.0,43,None,None,None,77
forward,1,red,right,-1.0,44,None,None,None,77
forward,0,red,right,-1.0,45,None,None,None,77
forward,25,red,forward,-1.0,0,None,None,None,78
forward,24,red,forward,-1.0,1,None,None,None,78
None,23,red,forward,0.0,2,None,None,None,78
forward,22,red,forward,-1.0,3,None,None,None,78
forward,21,red,forward,-1.0,4,None,None,None,78
left,20,green,forward,-0.5,5,None,None,None,78
None,19,green,right,0.0,6,None,None,None,78
None,18,green,right,0.0,7,None,None,None,78
None,17,green,right,0.0,8,None,None,None,78
right,16,red,right,2.0,9,None,None,None,78
left,15,green,forward,-0.5,10,None,None,None,78
right,14,red,right,2.0,11,None,None,None,78
left,13,green,forward,-0.5,12,None,None,None,78
None,12,green,right,0.0,13,None,None,None,78
None,11,green,right,0.0,14,None,None,None,78
right,10,red,right,2.0,15,None,None,None,78
right,9,green,left,-0.5,16,None,None,None,78
forward,8,red,forward,-1.0,17,None,None,None,78
left,7,green,forward,-0.5,18,None,None,None,78
forward,6,red,forward,-1.0,19,None,None,None,78
right,5,green,forward,-0.5,20,None,None,None,78
right,4,green,left,-0.5,21,None,None,None,78
right,3,green,left,-0.5,22,None,None,None,78
right,2,red,right,2.0,23,None,None,None,78
forward,1,red,forward,-1.0,24,None,None,None,78
forward,0,red,forward,-1.0,25,None,None,None,78
None,35,green,right,0.0,0,None,None,None,79
None,34,green,right,0.0,1,None,None,None,79
None,33,green,right,0.0,2,None,None,None,79
None,32,green,right,0.0,3,None,None,None,79
forward,31,red,right,-1.0,4,None,None,None,79
forward,30,red,right,-1.0,5,None,None,None,79
None,29,red,right,0.0,6,None,None,None,79
right,28,red,right,2.0,7,None,forward,None,79
forward,27,red,forward,-1.0,8,None,None,None,79
forward,26,green,forward,2.0,9,None,None,None,79
forward,25,green,forward,2.0,10,None,None,None,79
right,24,red,forward,-0.5,11,None,None,None,79
right,23,red,left,-0.5,12,None,None,None,79
left,22,green,right,-0.5,13,None,None,None,79
right,21,green,left,-0.5,14,None,None,None,79
left,20,green,right,-0.5,15,None,None,None,79
right,19,red,left,-0.5,16,None,None,None,79
forward,18,red,right,-1.0,17,None,None,None,79
None,17,red,right,0.0,18,None,None,None,79
None,16,red,right,0.0,19,None,None,None,79
left,15,green,right,-0.5,20,None,None,None,79
right,14,red,left,-0.5,21,None,None,None,79
forward,13,red,right,-1.0,22,None,None,None,79
forward,12,red,right,-1.0,23,None,None,None,79
left,11,green,right,-0.5,24,None,None,None,79
left,10,red,left,-1.0,25,None,None,None,79
left,9,red,left,-1.0,26,None,None,None,79
right,8,red,left,-0.5,27,None,None,None,79
forward,7,green,forward,2.0,28,None,None,None,79
right,6,green,left,-0.5,29,None,None,None,79
right,5,green,right,2.0,30,None,None,None,79
None,4,green,right,0.0,31,forward,None,None,79
None,3,red,right,0.0,32,None,None,None,79
None,2,red,right,0.0,33,None,None,None,79
None,1,red,right,0.0,34,None,None,None,79
None,0,red,right,0.0,35,None,None,None,79
right,25,green,right,2.0,0,None,None,None,80
forward,24,red,forward,-1.0,1,None,None,None,80
forward,23,red,forward,-1.0,2,None,None,None,80
right,22,red,forward,-0.5,3,None,None,None,80
right,21,green,left,-0.5,4,None,None,None,80
right,20,green,right,2.0,5,None,None,None,80
None,19,red,right,0.0,6,None,None,None,80
None,18,red,right,0.0,7,None,None,None,80
right,17,green,right,2.0,8,None,None,None,80
right,16,red,forward,-0.5,9,None,None,None,80
right,15,red,left,-0.5,10,None,forward,None,80
right,14,green,right,2.0,11,None,None,None,80
None,13,red,right,0.0,12,None,None,None,80
None,12,red,right,0.0,13,None,None,None,80
None,11,red,right,0.0,14,None,None,None,80
None,10,red,right,0.0,15,None,None,None,80
right,9,green,right,2.0,16,None,None,left,80
right,8,red,forward,-0.5,17,None,None,None,80
right,7,red,left,-0.5,18,None,None,None,80
None,6,red,right,0.0,19,None,None,None,80
None,5,red,right,0.0,20,None,None,left,80
right,4,green,right,2.0,21,None,None,left,80
None,3,red,right,0.0,22,None,None,None,80
None,2,red,right,0.0,23,None,None,None,80
None,1,green,right,0.0,24,forward,None,None,80
left,0,green,right,-0.5,25,forward,None,None,80
right,25,green,right,2.0,0,None,None,None,81
forward,24,green,forward,2.0,1,None,None,None,81
right,23,red,forward,-0.5,2,None,None,None,81
right,22,green,left,-0.5,3,None,None,None,81
None,21,red,right,0.0,4,None,None,None,81
right,20,green,right,2.0,5,None,None,None,81
None,19,red,right,0.0,6,None,None,None,81
None,18,red,right,0.0,7,None,None,None,81
None,17,red,right,0.0,8,None,None,None,81
right,16,green,right,2.0,9,None,None,None,81
forward,15,green,forward,2.0,10,None,None,None,81
right,14,red,forward,-0.5,11,None,None,None,81
right,13,red,left,-0.5,12,None,None,None,81
right,12,green,right,2.0,13,None,None,None,81
right,11,green,right,2.0,14,None,None,None,81
right,10,red,forward,-0.5,15,None,None,None,81
right,9,green,left,-0.5,16,None,None,None,81
None,8,red,right,0.0,17,None,None,None,81
None,7,red,right,0.0,18,None,None,None,81
None,6,red,right,0.0,19,None,None,None,81
right,5,green,right,2.0,20,None,None,None,81
None,4,red,right,0.0,21,None,None,None,81
None,3,red,right,0.0,22,None,None,None,81
None,2,red,right,0.0,23,None,None,None,81
right,1,green,right,2.0,24,None,None,None,81
forward,0,green,forward,2.0,25,None,None,None,81
forward,20,green,forward,2.0,0,None,None,None,82
forward,19,green,forward,2.0,1,None,None,None,82
right,18,red,forward,-0.5,2,None,None,None,82
right,17,red,left,-0.5,3,None,None,None,82
right,16,green,right,2.0,4,None,None,None,82
right,15,green,right,2.0,5,None,None,forward,82
forward,14,green,forward,2.0,6,None,None,None,82
None,13,red,right,0.0,7,None,None,None,82
None,12,red,right,0.0,8,None,None,None,82
None,11,red,right,0.0,9,None,None,None,82
right,10,green,right,12.0,10,None,None,None,82
None,40,red,right,0.0,0,None,None,None,83
None,39,red,right,0.0,1,None,None,None,83
None,38,red,right,0.0,2,None,None,None,83
right,37,green,right,2.0,3,None,None,None,83
None,36,red,right,0.0,4,None,None,None,83
right,35,green,right,2.0,5,None,None,None,83
forward,34,green,forward,2.0,6,None,None,None,83
right,33,red,forward,-0.5,7,None,None,None,83
right,32,green,left,-0.5,8,None,None,None,83
None,31,red,right,0.0,9,None,None,None,83
None,30,red,right,0.0,10,None,None,None,83
None,29,red,right,0.0,11,None,None,None,83
right,28,green,right,2.0,12,None,None,None,83
right,27,green,right,2.0,13,None,None,None,83
forward,26,green,forward,2.0,14,None,None,None,83
forward,25,green,forward,2.0,15,None,None,None,83
right,24,red,forward,-0.5,16,None,None,None,83
right,23,green,left,-0.5,17,None,None,None,83
left,22,red,right,-1.0,18,None,forward,None,83
left,21,red,right,-1.0,19,None,forward,None,83
right,20,green,right,2.0,20,None,None,None,83
None,19,red,right,0.0,21,None,None,None,83
None,18,red,right,0.0,22,None,None,None,83
None,17,red,right,0.0,23,None,None,None,83
right,16,green,right,2.0,24,None,None,None,83
forward,15,green,forward,2.0,25,None,None,None,83
right,14,red,forward,-0.5,26,None,None,None,83
right,13,red,left,-0.5,27,None,None,None,83
None,12,red,right,0.0,28,None,None,None,83
None,11,red,right,0.0,29,None,None,None,83
right,10,green,right,2.0,30,None,None,None,83
None,9,red,right,0.0,31,None,None,None,83
None,8,red,right,0.0,32,None,None,None,83
right,7,green,right,2.0,33,None,None,None,83
forward,6,green,forward,2.0,34,None,None,None,83
right,5,red,left,-0.5,35,None,None,None,83
None,4,red,right,0.0,36,None,None,None,83
None,3,red,right,0.0,37,None,None,None,83
None,2,red,right,0.0,38,None,None,None,83
None,1,red,right,0.0,39,None,None,None,83
right,0,green,right,2.0,40,None,None,None,83
None,30,red,right,0.0,0,None,None,None,84
None,29,red,right,0.0,1,None,None,None,84
None,28,red,right,0.0,2,None,None,None,84
None,27,red,right,0.0,3,None,None,None,84
None,26,red,right,0.0,4,None,None,None,84
right,25,green,right,2.0,5,None,None,None,84
forward,24,green,forward,2.0,6,None,None,None,84
right,23,red,forward,-0.5,7,None,None,None,84
right,22,red,left,-0.5,8,None,None,None,84
right,21,green,right,2.0,9,None,None,None,84
right,20,green,right,2.0,10,None,None,None,84
forward,19,green,forward,2.0,11,None,None,None,84
right,18,green,right,2.0,12,None,None,None,84
forward,17,green,forward,2.0,13,None,None,None,84
left,16,red,forward,-1.0,14,None,None,None,84
right,15,red,forward,-0.5,15,None,None,None,84
None,14,red,right,0.0,16,None,None,None,84
None,13,red,right,0.0,17,None,None,None,84
None,12,red,right,0.0,18,None,None,None,84
None,11,red,right,0.0,19,None,None,None,84
right,10,green,right,2.0,20,None,None,None,84
right,9,green,right,2.0,21,None,None,None,84
right,8,green,right,2.0,22,None,None,None,84
right,7,red,forward,-0.5,23,None,None,None,84
None,6,red,right,0.0,24,None,None,None,84
None,5,red,right,0.0,25,None,None,None,84
None,4,red,right,0.0,26,None,None,None,84
None,3,red,right,0.0,27,None,None,None,84
right,2,green,right,2.0,28,None,None,None,84
right,1,green,right,2.0,29,None,None,None,84
None,0,red,right,0.0,30,None,None,None,84
None,35,red,right,0.0,0,None,None,None,85
None,34,red,right,0.0,1,None,None,None,85
None,33,red,right,0.0,2,None,None,None,85
right,32,green,right,2.0,3,None,None,None,85
right,31,green,right,2.0,4,None,None,None,85
right,30,red,forward,-0.5,5,None,None,None,85
right,29,red,left,-0.5,6,None,None,None,85
None,28,red,right,0.0,7,None,None,None,85
None,27,red,right,0.0,8,None,None,None,85
right,26,green,right,2.0,9,None,None,None,85
None,25,red,right,0.0,10,None,None,None,85
None,24,red,right,0.0,11,None,None,None,85
right,23,green,right,2.0,12,None,None,None,85
right,22,red,forward,-0.5,13,None,None,None,85
None,21,red,left,0.0,14,None,left,None,85
None,20,red,left,0.0,15,None,left,None,85
right,19,green,left,-0.5,16,None,None,None,85
right,18,green,right,2.0,17,None,None,None,85
None,17,red,right,0.0,18,None,None,None,85
None,16,red,right,0.0,19,None,None,None,85
right,15,green,right,2.0,20,None,None,None,85
right,14,red,forward,-0.5,21,None,None,None,85
right,13,red,left,-0.5,22,None,None,None,85
right,12,green,right,2.0,23,None,None,None,85
None,11,red,right,0.0,24,None,None,None,85
None,10,red,right,0.0,25,None,None,None,85
None,9,red,right,0.0,26,None,None,None,85
None,8,red,right,0.0,27,None,None,None,85
right,7,green,right,2.0,28,None,None,None,85
right,6,red,forward,-0.5,29,None,None,None,85
right,5,red,left,-0.5,30,None,None,None,85
None,4,red,right,0.0,31,None,None,None,85
None,3,red,right,0.0,32,None,None,None,85
right,2,green,right,2.0,33,None,None,None,85
None,1,red,right,0.0,34,None,None,None,85
None,0,red,right,0.0,35,None,None,None,85
forward,30,green,forward,2.0,0,None,None,None,86
forward,29,green,forward,2.0,1,None,None,None,86
forward,28,green,forward,2.0,2,None,None,None,86
right,27,red,forward,-0.5,3,None,None,None,86
right,26,green,left,-0.5,4,None,None,None,86
None,25,red,right,0.0,5,None,None,None,86
None,24,red,right,0.0,6,None,None,None,86
None,23,red,right,0.0,7,None,None,None,86
None,22,red,right,0.0,8,None,None,None,86
None,21,red,right,0.0,9,None,None,None,86
right,20,green,right,2.0,10,None,None,None,86
right,19,green,right,2.0,11,None,None,None,86
forward,18,green,forward,2.0,12,None,None,None,86
forward,17,green,forward,2.0,13,None,None,None,86
right,16,red,forward,-0.5,14,None,None,None,86
right,15,red,left,-0.5,15,None,None,None,86
right,14,green,right,2.0,16,None,None,None,86
right,13,green,right,2.0,17,None,None,None,86
forward,12,green,forward,12.0,18,None,None,None,86
right,30,red,left,-0.5,0,None,None,None,87
forward,29,red,forward,-1.0,1,None,left,None,87
forward,28,red,forward,-1.0,2,None,left,None,87
left,27,green,forward,-0.5,3,None,left,None,87
None,26,red,right,0.0,4,None,None,None,87
right,25,green,right,2.0,5,None,None,None,87
forward,24,green,forward,2.0,6,None,None,None,87
right,23,red,forward,-0.5,7,None,None,None,87
right,22,green,left,-0.5,8,None,None,None,87
right,21,green,right,2.0,9,None,None,None,87
right,20,green,right,2.0,10,None,None,None,87
forward,19,green,forward,2.0,11,None,None,None,87
right,18,red,forward,-0.5,12,None,None,None,87
right,17,green,left,-0.5,13,None,None,None,87
None,16,red,right,0.0,14,None,None,None,87
right,15,green,right,2.0,15,None,None,None,87
right,14,green,right,2.0,16,None,None,None,87
forward,13,green,forward,2.0,17,None,None,None,87
forward,12,green,forward,2.0,18,None,None,None,87
right,11,red,left,-0.5,19,None,None,None,87
right,10,green,right,2.0,20,None,None,None,87
left,9,green,right,-0.5,21,left,None,None,87
right,8,red,left,-0.5,22,None,None,None,87
None,7,red,right,0.0,23,None,None,None,87
None,6,red,right,0.0,24,None,None,None,87
right,5,green,right,2.0,25,None,None,None,87
None,4,red,right,0.0,26,None,None,None,87
None,3,red,right,0.0,27,None,None,None,87
right,2,green,right,2.0,28,None,None,None,87
right,1,red,forward,-0.5,29,None,None,None,87
right,0,red,left,-0.5,30,None,None,None,87
None,40,red,right,0.0,0,None,None,None,88
None,39,red,right,0.0,1,None,None,None,88
None,38,red,right,0.0,2,None,None,None,88
None,37,red,right,0.0,3,None,None,None,88
left,36,green,right,-0.5,4,left,None,None,88
right,35,green,left,-0.5,5,None,None,None,88
right,34,red,forward,-0.5,6,None,None,None,88
right,33,red,forward,-0.5,7,None,None,None,88
right,32,red,left,-0.5,8,None,None,None,88
right,31,red,left,-0.5,9,None,None,None,88
forward,30,green,forward,2.0,10,None,None,None,88
right,29,red,forward,-0.5,11,None,None,None,88
forward,28,green,forward,2.0,12,None,None,forward,88
right,27,red,forward,-0.5,13,None,None,None,88
right,26,red,left,-0.5,14,None,None,None,88
right,25,green,right,2.0,15,None,None,None,88
right,24,green,right,2.0,16,None,None,None,88
right,23,green,forward,-0.5,17,right,None,None,88
right,22,green,left,-0.5,18,None,None,None,88
None,21,red,right,0.0,19,None,None,None,88
forward,20,red,right,-1.0,20,None,right,None,88
right,19,green,right,2.0,21,None,None,None,88
None,18,red,right,0.0,22,None,None,None,88
None,17,red,right,0.0,23,None,None,None,88
None,16,red,right,0.0,24,None,None,None,88
right,15,green,right,2.0,25,None,None,None,88
forward,14,green,forward,2.0,26,None,None,None,88
right,13,red,forward,-0.5,27,None,None,None,88
right,12,red,left,-0.5,28,None,None,None,88
right,11,green,right,2.0,29,None,None,None,88
right,10,green,right,2.0,30,None,None,None,88
forward,9,green,forward,2.0,31,None,None,None,88
right,8,red,forward,-0.5,32,None,None,None,88
right,7,green,left,-0.5,33,None,None,None,88
right,6,green,right,2.0,34,None,None,None,88
right,5,green,right,2.0,35,None,None,None,88
right,4,red,forward,-0.5,36,None,None,None,88
right,3,red,left,-0.5,37,None,None,None,88
None,2,red,right,0.0,38,None,None,None,88
right,1,green,right,2.0,39,None,None,None,88
None,0,red,right,0.0,40,None,None,None,88
right,20,green,right,2.0,0,None,None,None,89
right,19,red,forward,-0.5,1,None,None,None,89
right,18,red,left,-0.5,2,None,None,None,89
right,17,green,right,2.0,3,None,None,None,89
None,16,red,right,0.0,4,None,None,None,89
None,15,red,right,0.0,5,None,None,None,89
None,14,red,right,0.0,6,None,None,None,89
None,13,red,right,0.0,7,None,None,None,89
right,12,green,right,2.0,8,None,None,None,89
right,11,red,forward,-0.5,9,None,None,None,89
right,10,red,left,-0.5,10,None,None,None,89
right,9,green,right,2.0,11,None,None,None,89
None,8,red,right,0.0,12,None,None,None,89
None,7,red,right,0.0,13,None,None,None,89
None,6,red,right,0.0,14,None,None,None,89
None,5,red,right,0.0,15,None,None,None,89
right,4,green,right,2.0,16,None,None,None,89
