action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,22,red,right,2.0,13,None,None,None,40
None,21,red,forward,0.0,14,None,None,None,40
None,20,red,forward,0.0,15,None,None,None,40
left,19,green,forward,-0.5,16,None,None,None,40
right,18,red,right,2.0,17,None,None,None,40
right,17,green,forward,-0.5,18,None,forward,None,40
None,16,red,left,0.0,19,None,None,None,40
right,15,green,left,-0.5,20,None,None,None,40
right,14,red,right,2.0,21,None,None,None,40
None,13,green,right,0.0,22,None,None,None,40
None,12,green,right,0.0,23,None,None,None,40
None,11,green,right,0.0,24,None,None,None,40
right,10,red,right,2.0,25,None,None,None,40
left,9,green,forward,-0.5,26,None,None,None,40
None,8,green,right,0.0,27,None,None,None,40
None,7,green,right,0.0,28,None,None,None,40
None,6,green,right,0.0,29,None,None,None,40
right,5,red,right,2.0,30,None,None,None,40
None,4,red,forward,0.0,31,None,None,None,40
None,3,red,forward,0.0,32,None,None,None,40
left,2,green,forward,-0.5,33,None,None,None,40
None,1,green,right,0.0,34,None,None,None,40
right,0,red,right,2.0,35,None,None,None,40
right,-1,green,left,-0.5,36,None,None,None,40
right,-2,red,right,2.0,37,None,None,None,40
right,-3,red,right,2.0,38,None,None,None,40
right,-4,red,right,2.0,39,None,None,None,40
None,-5,red,left,0.0,40,None,None,None,40
None,-6,red,left,0.0,41,None,None,None,40
right,-7,green,left,-0.5,42,None,None,None,40
None,-8,green,right,0.0,43,None,None,None,40
right,-9,red,right,2.0,44,None,None,None,40
forward,-10,green,right,-0.5,45,left,None,None,40
right,-11,red,right,2.0,46,None,None,None,40
right,-12,red,right,2.0,47,None,None,None,40
left,-13,green,forward,-0.5,48,None,None,None,40
right,-14,red,right,2.0,49,None,None,None,40
None,20,green,right,0.0,0,None,None,None,41
None,19,green,right,0.0,1,None,None,None,41
None,18,green,right,0.0,2,None,None,None,41
right,17,red,right,2.0,3,None,None,None,41
right,16,red,right,2.0,4,None,None,None,41
left,15,green,forward,-0.5,5,None,None,None,41
right,14,red,right,12.0,6,None,None,None,41
None,30,green,right,0.0,0,None,None,None,42
None,29,green,right,0.0,1,None,None,None,42
None,28,green,right,0.0,2,None,None,None,42
None,27,green,right,0.0,3,None,None,None,42
right,26,red,right,2.0,4,None,None,None,42
None,25,green,right,0.0,5,None,None,None,42
None,24,green,right,0.0,6,None,None,None,42
None,23,green,right,0.0,7,None,None,None,42
right,22,red,right,2.0,8,None,None,None,42
None,21,red,forward,0.0,9,None,None,None,42
None,20,red,forward,0.0,10,None,None,None,42
None,19,red,forward,0.0,11,None,None,None,42
left,18,green,forward,-0.5,12,None,None,None,42
right,17,red,right,2.0,13,None,None,None,42
None,16,red,forward,0.0,14,None,None,None,42
left,15,green,forward,-0.5,15,None,None,None,42
right,14,red,right,2.0,16,None,None,None,42
left,13,green,forward,-0.5,17,None,None,None,42
None,12,green,right,0.0,18,None,None,None,42
None,11,green,right,0.0,19,None,None,None,42
None,10,green,right,0.0,20,None,None,forward,42
right,9,red,right,2.0,21,None,None,None,42
left,8,green,forward,-0.5,22,None,None,None,42
forward,7,red,right,-1.0,23,None,forward,None,42
forward,6,red,right,-1.0,24,None,forward,None,42
None,5,green,right,0.0,25,None,None,None,42
None,4,green,right,0.0,26,None,None,None,42
None,3,green,right,0.0,27,None,None,None,42
None,2,green,right,0.0,28,None,None,None,42
None,1,green,right,0.0,29,None,None,None,42
right,0,red,right,2.0,30,None,None,None,42
None,-1,red,left,0.0,31,None,None,None,42
None,-2,red,left,0.0,32,None,None,None,42
right,-3,green,left,-0.5,33,None,None,None,42
right,-4,red,right,2.0,34,None,None,None,42
right,-5,red,right,2.0,35,None,None,None,42
None,-6,green,right,0.0,36,None,None,None,42
None,-7,green,right,0.0,37,None,None,None,42
None,-8,green,right,0.0,38,None,None,None,42
None,-9,green,right,0.0,39,None,None,None,42
right,-10,red,right,2.0,40,None,None,None,42
right,-11,green,left,-0.5,41,None,None,None,42
right,-12,red,right,2.0,42,None,None,None,42
None,-13,green,right,0.0,43,None,None,None,42
None,-14,green,right,0.0,44,None,None,None,42
right,-15,red,right,2.0,45,None,None,None,42
None,-16,green,right,0.0,46,None,None,None,42
None,-17,green,right,0.0,47,None,None,None,42
forward,-18,green,right,-0.5,48,None,None,None,42
right,-19,red,right,2.0,49,None,None,None,42
right,-20,green,left,-0.5,50,None,None,None,42
right,-21,red,right,2.0,51,None,None,None,42
forward,-22,green,right,-0.5,52,left,None,None,42
right,-23,red,right,2.0,53,None,None,right,42
right,-24,red,right,2.0,54,None,None,None,42
None,-25,red,forward,0.0,55,None,None,None,42
left,-26,green,forward,-0.5,56,None,None,None,42
right,-27,red,right,2.0,57,None,None,None,42
None,35,red,forward,0.0,0,None,None,None,43
None,34,red,forward,0.0,1,None,None,None,43
None,33,red,forward,0.0,2,None,None,None,43
None,32,red,forward,0.0,3,None,None,None,43
None,31,red,forward,0.0,4,None,None,None,43
left,30,green,forward,-0.5,5,None,None,None,43
right,29,red,right,2.0,6,None,None,None,43
None,28,red,forward,0.0,7,None,None,None,43
left,27,green,forward,-0.5,8,None,None,None,43
right,26,red,right,2.0,9,None,None,None,43
None,25,green,right,0.0,10,None,None,None,43
None,24,green,right,0.0,11,None,None,None,43
right,23,red,right,12.0,12,None,None,None,43
left,20,green,forward,-0.5,0,None,None,None,44
right,19,red,right,2.0,1,None,None,None,44
None,18,red,forward,0.0,2,None,None,None,44
None,17,red,forward,0.0,3,None,None,None,44
right,16,green,forward,-0.5,4,None,forward,None,44
None,15,red,left,0.0,5,None,None,None,44
None,14,red,left,0.0,6,None,None,None,44
None,13,red,left,0.0,7,None,None,None,44
right,12,green,left,-0.5,8,None,None,None,44
right,11,red,right,2.0,9,None,None,None,44
right,10,red,right,2.0,10,None,None,None,44
None,9,red,forward,0.0,11,None,None,None,44
left,8,green,forward,-0.5,12,None,None,None,44
right,7,red,right,12.0,13,None,None,None,44
None,20,red,left,0.0,0,None,None,None,45
None,19,red,left,0.0,1,None,None,None,45
None,18,red,left,0.0,2,None,None,None,45
left,17,red,left,-1.0,3,None,forward,None,45
right,16,green,left,-0.5,4,None,None,None,45
left,15,red,forward,-1.0,5,None,None,None,45
None,14,red,forward,0.0,6,None,None,None,45
None,13,red,forward,0.0,7,None,None,None,45
left,12,green,forward,-0.5,8,None,None,None,45
right,11,red,right,2.0,9,None,None,None,45
None,10,red,forward,0.0,10,None,None,None,45
None,9,red,forward,0.0,11,None,None,None,45
left,8,green,forward,-0.5,12,None,None,None,45
None,7,green,right,0.0,13,None,None,None,45
None,6,green,right,0.0,14,None,None,None,45
right,5,red,right,2.0,15,None,None,None,45
left,4,green,forward,-0.5,16,None,None,None,45
forward,3,green,right,-0.5,17,None,None,None,45
right,2,red,right,2.0,18,None,None,None,45
None,1,red,forward,0.0,19,None,None,None,45
left,0,green,forward,-0.5,20,None,None,None,45
right,-1,red,right,2.0,21,None,None,None,45
left,-2,green,forward,-0.5,22,None,None,None,45
None,-3,green,right,0.0,23,None,None,None,45
None,-4,green,right,0.0,24,None,None,None,45
right,-5,red,right,2.0,25,None,None,None,45
None,-6,green,right,0.0,26,None,None,None,45
left,-7,red,right,-1.0,27,None,left,None,45
left,-8,red,right,-1.0,28,None,left,None,45
left,-9,red,right,-1.0,29,None,left,None,45
forward,-10,green,right,-0.5,30,None,left,None,45
right,-11,red,right,2.0,31,None,None,None,45
right,-12,red,right,2.0,32,None,None,right,45
right,-13,green,left,-0.5,33,None,None,None,45
None,-14,green,right,0.0,34,None,None,None,45
None,-15,green,right,0.0,35,None,None,None,45
right,-16,red,right,2.0,36,None,None,None,45
right,-17,red,right,2.0,37,None,None,None,45
None,-18,green,right,0.0,38,None,None,None,45
None,-19,green,right,0.0,39,None,None,None,45
right,-20,red,right,2.0,40,None,None,None,45
forward,-21,green,left,-0.5,41,None,right,None,45
right,-22,red,right,2.0,42,None,None,None,45
None,-23,green,right,0.0,43,None,None,None,45
None,-24,green,right,0.0,44,None,None,None,45
right,-25,red,right,2.0,45,None,None,None,45
right,-26,red,right,2.0,46,None,None,None,45
None,-27,red,forward,0.0,47,None,None,None,45
left,-28,green,forward,-0.5,48,None,None,right,45
None,-29,green,right,0.0,49,None,None,None,45
None,-30,green,right,0.0,50,None,None,None,45
None,-31,green,right,0.0,51,None,None,None,45
right,-32,red,right,2.0,52,None,None,None,45
right,-33,red,right,2.0,53,None,None,None,45
right,55,green,left,-0.5,0,None,None,None,46
None,54,red,forward,0.0,1,None,None,None,46
None,53,red,forward,0.0,2,None,None,None,46
None,52,red,forward,0.0,3,None,None,None,46
None,51,red,forward,0.0,4,None,None,None,46
left,50,green,forward,-0.5,5,None,None,None,46
None,49,green,right,0.0,6,None,None,None,46
None,48,green,right,0.0,7,None,None,None,46
None,47,green,right,0.0,8,None,None,None,46
right,46,red,right,12.0,9,None,None,None,46
None,25,green,right,0.0,0,None,None,None,47
None,24,green,right,0.0,1,None,None,None,47
None,23,green,right,0.0,2,None,None,None,47
None,22,green,right,0.0,3,None,None,None,47
forward,21,red,right,-1.0,4,None,None,None,47
right,20,red,right,2.0,5,None,None,None,47
left,19,green,forward,-0.5,6,None,None,None,47
None,18,green,right,0.0,7,None,None,None,47
None,17,green,right,0.0,8,None,None,None,47
None,16,green,right,0.0,9,None,None,None,47
right,15,red,right,2.0,10,None,None,None,47
forward,14,green,forward,2.0,11,forward,None,None,47
left,13,green,forward,-0.5,12,None,None,None,47
None,12,green,right,0.0,13,None,None,None,47
None,11,green,right,0.0,14,None,None,None,47
right,10,red,right,2.0,15,None,None,None,47
left,9,green,forward,-0.5,16,None,None,None,47
None,8,green,right,0.0,17,None,None,None,47
None,7,green,right,0.0,18,None,None,None,47
None,6,green,right,0.0,19,None,None,None,47
right,5,red,right,2.0,20,None,None,None,47
None,4,red,left,0.0,21,None,None,None,47
None,3,red,left,0.0,22,None,None,None,47
None,2,red,left,0.0,23,None,None,None,47
right,1,green,left,-0.5,24,None,None,None,47
left,0,green,forward,-0.5,25,None,None,None,47
right,-1,red,right,2.0,26,None,None,None,47
right,-2,red,right,2.0,27,None,None,None,47
right,-3,green,left,-0.5,28,None,None,None,47
right,-4,red,right,2.0,29,None,None,None,47
None,-5,green,right,0.0,30,None,None,None,47
None,-6,green,right,0.0,31,None,None,None,47
None,-7,green,right,0.0,32,None,None,None,47
None,-8,green,right,0.0,33,None,None,None,47
None,-9,green,right,0.0,34,None,None,None,47
right,-10,red,right,2.0,35,None,None,forward,47
None,-11,green,right,0.0,36,None,None,None,47
None,-12,green,right,0.0,37,None,None,None,47
None,-13,green,right,0.0,38,None,None,None,47
right,-14,red,right,2.0,39,None,None,None,47
right,-15,green,left,-0.5,40,None,None,None,47
None,-16,green,right,0.0,41,None,None,None,47
None,-17,green,right,0.0,42,None,None,None,47
None,-18,green,right,0.0,43,None,None,None,47
right,-19,red,right,2.0,44,None,None,None,47
right,-20,red,right,2.0,45,None,None,None,47
right,-21,red,right,2.0,46,None,None,None,47
right,-22,green,left,-0.5,47,None,None,None,47
None,-23,green,right,0.0,48,None,None,None,47
None,-24,green,right,0.0,49,None,None,None,47
None,-25,green,right,0.0,50,None,None,None,47
None,-26,green,right,0.0,51,None,None,None,47
right,-27,red,right,2.0,52,None,None,None,47
None,-28,green,right,0.0,53,None,None,None,47
None,-29,green,right,0.0,54,None,None,None,47
right,-30,red,right,2.0,55,None,None,None,47
None,-31,green,right,0.0,56,None,forward,None,47
forward,-32,red,right,-1.0,57,None,forward,None,47
forward,-33,red,right,-1.0,58,None,forward,None,47
right,-34,red,right,2.0,59,None,forward,None,47
None,-35,red,left,0.0,60,None,None,None,47
None,-36,red,left,0.0,61,None,None,None,47
None,-37,red,left,0.0,62,None,None,None,47
right,-38,green,left,-0.5,63,None,None,None,47
None,-39,green,right,0.0,64,None,None,None,47
None,-40,green,right,0.0,65,None,None,None,47
None,-41,green,right,0.0,66,None,None,None,47
None,-42,green,right,0.0,67,None,right,None,47
right,-43,red,right,2.0,68,None,None,None,47
right,-44,red,right,2.0,69,None,None,None,47
right,-45,red,right,2.0,70,None,None,None,47
right,-46,green,left,-0.5,71,None,None,None,47
None,-47,green,right,0.0,72,None,None,None,47
None,-48,green,right,0.0,73,None,None,None,47
None,-49,green,right,0.0,74,None,None,None,47
None,-50,green,right,0.0,75,None,None,None,47
right,-51,red,right,2.0,76,None,None,forward,47
right,-52,red,right,2.0,77,None,None,None,47
None,-53,green,right,0.0,78,None,None,None,47
None,-54,green,right,0.0,79,None,None,None,47
None,-55,green,right,0.0,80,None,None,None,47
right,-56,red,right,2.0,81,None,None,None,47
right,-57,green,left,-0.5,82,None,None,None,47
None,-58,green,right,0.0,83,None,None,None,47
right,-59,red,right,2.0,84,None,None,None,47
right,-60,red,right,2.0,85,None,None,None,47
None,-61,green,right,0.0,86,None,None,None,47
right,-62,red,right,2.0,87,None,None,None,47
right,-63,green,left,-0.5,88,None,None,None,47
None,-64,green,right,0.0,89,None,None,None,47
None,-65,green,right,0.0,90,None,None,None,47
None,-66,green,right,0.0,91,None,None,None,47
right,-67,red,right,2.0,92,None,None,None,47
None,-68,green,right,0.0,93,None,None,None,47
None,-69,green,right,0.0,94,None,None,None,47
right,-70,red,right,2.0,95,None,None,None,47
left,-71,green,right,-0.5,96,None,None,None,47
None,-72,red,forward,0.0,97,None,None,None,47
None,-73,red,forward,0.0,98,None,None,None,47
None,-74,red,forward,0.0,99,None,None,None,47
left,-75,green,forward,-0.5,100,None,None,None,47
right,-76,red,right,2.0,101,None,None,None,47
left,-77,green,forward,-0.5,102,None,None,None,47
right,-78,red,right,2.0,103,None,None,None,47
None,-79,red,forward,0.0,104,None,None,None,47
left,-80,green,forward,-0.5,105,None,None,None,47
None,-81,green,right,0.0,106,None,None,None,47
None,-82,green,right,0.0,107,None,None,None,47
right,-83,red,right,2.0,108,None,None,None,47
None,-84,red,forward,0.0,109,None,None,None,47
None,-85,red,forward,0.0,110,None,None,None,47
None,-86,red,forward,0.0,111,None,None,None,47
left,-87,green,forward,-0.5,112,None,None,None,47
None,-88,green,right,0.0,113,None,None,None,47
None,-89,green,right,0.0,114,None,None,None,47
right,-90,red,right,2.0,115,None,None,None,47
None,-91,red,forward,0.0,116,None,None,None,47
left,-92,green,forward,-0.5,117,None,None,None,47
None,-93,green,right,0.0,118,None,None,None,47
None,-94,green,right,0.0,119,None,None,None,47
right,-95,red,right,2.0,120,None,None,None,47
left,-96,green,forward,-0.5,121,None,None,None,47
None,-97,green,right,0.0,122,None,None,None,47
None,-98,green,right,0.0,123,None,None,None,47
None,-99,green,right,0.0,124,None,None,None,47
right,-100,red,right,2.0,125,None,None,None,47
forward,20,red,forward,-1.0,0,None,forward,None,48
forward,19,red,forward,-1.0,1,None,forward,None,48
left,18,red,forward,-1.0,2,None,forward,None,48
left,17,red,forward,-1.0,3,None,forward,None,48
None,16,red,forward,0.0,4,None,forward,None,48
left,15,green,forward,-0.5,5,None,None,None,48
None,14,green,right,0.0,6,None,None,None,48
None,13,green,right,0.0,7,None,None,None,48
right,12,red,right,2.0,8,None,None,None,48
None,11,red,forward,0.0,9,None,None,None,48
left,10,green,forward,-0.5,10,None,None,None,48
right,9,red,right,2.0,11,None,None,None,48
left,8,green,forward,-0.5,12,None,None,None,48
right,7,red,right,2.0,13,None,None,None,48
right,6,green,left,-0.5,14,None,None,None,48
None,5,green,right,0.0,15,None,None,None,48
None,4,green,right,0.0,16,None,None,None,48
None,3,green,right,0.0,17,None,None,None,48
None,2,green,right,0.0,18,None,None,None,48
None,1,green,right,0.0,19,None,None,None,48
forward,0,red,right,-1.0,20,None,None,None,48
forward,-1,red,right,-1.0,21,None,None,None,48
right,-2,red,right,2.0,22,None,None,None,48
None,-3,green,right,0.0,23,None,None,None,48
forward,-4,red,right,-1.0,24,None,None,None,48
forward,-5,red,right,-1.0,25,None,None,None,48
right,-6,red,right,2.0,26,None,None,None,48
None,-7,green,right,0.0,27,None,None,None,48
None,-8,green,right,0.0,28,None,None,None,48
None,-9,green,right,0.0,29,None,None,None,48
forward,-10,red,right,-1.0,30,None,None,None,48
forward,-11,red,right,-1.0,31,None,None,None,48
forward,-12,red,right,-1.0,32,None,None,None,48
right,-13,red,right,2.0,33,None,None,None,48
None,-14,red,left,0.0,34,None,None,None,48
None,-15,red,left,0.0,35,None,None,None,48
right,-16,green,left,-0.5,36,None,None,None,48
None,-17,green,right,0.0,37,None,None,None,48
forward,-18,green,right,-0.5,38,None,left,None,48
None,-19,green,right,0.0,39,None,None,None,48
forward,-20,red,right,-1.0,40,None,None,None,48
forward,-21,red,right,-1.0,41,None,None,None,48
forward,-22,red,right,-1.0,42,None,None,None,48
right,-23,red,right,2.0,43,None,None,None,48
forward,-24,red,right,-1.0,44,None,None,None,48
None,-25,green,right,0.0,45,None,None,None,48
None,-26,green,right,0.0,46,None,None,None,48
None,-27,green,right,0.0,47,None,None,None,48
forward,-28,red,right,-1.0,48,None,None,None,48
forward,-29,red,right,-1.0,49,None,None,None,48
forward,-30,red,right,-1.0,50,None,None,None,48
None,-31,green,right,0.0,51,None,None,None,48
None,-32,green,right,0.0,52,None,None,None,48
None,-33,green,right,0.0,53,None,None,None,48
right,-34,red,right,2.0,54,None,None,None,48
right,-35,red,right,2.0,55,None,None,None,48
None,-36,red,left,0.0,56,None,None,None,48
None,-37,red,left,0.0,57,None,None,None,48
None,-38,red,left,0.0,58,None,None,None,48
None,-39,red,left,0.0,59,None,None,None,48
right,-40,green,left,-0.5,60,None,None,None,48
right,-41,red,right,2.0,61,None,None,None,48
right,-42,red,right,2.0,62,None,None,None,48
right,-43,red,right,2.0,63,None,None,None,48
right,-44,green,left,-0.5,64,None,None,None,48
None,-45,green,right,0.0,65,None,None,None,48
None,-46,green,right,0.0,66,None,None,None,48
None,-47,green,right,0.0,67,None,None,None,48
None,-48,green,right,0.0,68,None,None,None,48
None,-49,green,right,0.0,69,None,None,None,48
right,-50,red,right,2.0,70,None,None,None,48
None,-51,green,right,0.0,71,None,None,None,48
right,-52,red,right,2.0,72,None,None,None,48
None,-53,green,right,0.0,73,None,None,None,48
None,-54,green,right,0.0,74,None,None,None,48
None,-55,green,right,0.0,75,None,None,None,48
right,-56,red,right,2.0,76,None,None,None,48
None,-57,red,left,0.0,77,None,None,None,48
None,-58,red,left,0.0,78,None,None,None,48
None,-59,red,left,0.0,79,None,None,None,48
right,-60,green,left,-0.5,80,None,None,None,48
right,-61,red,right,2.0,81,None,None,None,48
None,-62,green,right,0.0,82,None,None,None,48
None,-63,green,right,0.0,83,None,None,None,48
right,-64,red,right,2.0,84,None,None,None,48
right,-65,red,right,2.0,85,None,None,None,48
None,-66,red,left,0.0,86,None,None,None,48
None,-67,red,left,0.0,87,None,None,None,48
None,-68,red,left,0.0,88,None,None,None,48
None,-69,red,left,0.0,89,None,None,None,48
right,-70,green,left,-0.5,90,None,None,None,48
right,-71,red,right,2.0,91,None,None,None,48
right,-72,red,right,2.0,92,None,None,None,48
right,-73,red,right,2.0,93,None,None,None,48
right,-74,green,left,-0.5,94,None,None,None,48
None,-75,green,right,0.0,95,None,None,None,48
None,-76,green,right,0.0,96,None,None,None,48
None,-77,green,right,0.0,97,None,None,None,48
None,-78,green,right,0.0,98,None,None,None,48
None,-79,green,right,0.0,99,None,None,None,48
right,-80,red,right,2.0,100,None,None,None,48
None,-81,green,right,0.0,101,None,None,None,48
right,-82,red,right,2.0,102,None,None,None,48
right,-83,red,right,2.0,103,None,None,None,48
right,-84,green,left,-0.5,104,None,None,None,48
None,-85,green,right,0.0,105,None,None,None,48
None,-86,green,right,0.0,106,None,None,None,48
None,-87,green,right,0.0,107,None,None,None,48
None,-88,green,right,0.0,108,None,None,None,48
None,-89,green,right,0.0,109,None,None,None,48
right,-90,red,right,2.0,110,None,None,None,48
None,-91,green,right,0.0,111,None,None,None,48
None,-92,green,right,0.0,112,None,None,None,48
None,-93,green,right,0.0,113,None,None,None,48
right,-94,red,right,2.0,114,None,None,None,48
None,-95,green,right,0.0,115,None,None,None,48
right,-96,red,right,2.0,116,None,None,None,48
None,-97,red,left,0.0,117,None,None,None,48
None,-98,red,left,0.0,118,None,None,None,48
None,-99,red,left,0.0,119,None,None,None,48
right,-100,green,left,-0.5,120,None,None,None,48
right,30,red,right,2.0,0,None,None,None,49
None,29,green,right,0.0,1,None,None,None,49
None,28,green,right,0.0,2,None,None,None,49
None,27,green,right,0.0,3,None,None,None,49
None,26,green,right,0.0,4,None,None,None,49
right,25,red,right,2.0,5,None,None,None,49
left,24,green,forward,-0.5,6,None,None,None,49
None,23,green,right,0.0,7,None,None,None,49
None,22,green,right,0.0,8,None,None,None,49
None,21,green,right,0.0,9,None,None,None,49
right,20,red,right,2.0,10,None,None,None,49
left,19,green,forward,-0.5,11,None,None,None,49
right,18,red,right,2.0,12,None,None,None,49
left,17,green,forward,-0.5,13,None,None,None,49
right,16,red,right,2.0,14,None,None,None,49
None,15,red,forward,0.0,15,None,None,None,49
None,14,red,forward,0.0,16,None,None,None,49
None,13,red,forward,0.0,17,None,None,None,49
left,12,green,forward,-0.5,18,None,None,None,49
None,11,green,right,0.0,19,None,None,None,49
None,10,green,right,0.0,20,None,None,None,49
right,9,red,right,2.0,21,None,None,None,49
None,8,red,forward,0.0,22,None,None,None,49
None,7,red,forward,0.0,23,None,None,None,49
left,6,green,forward,-0.5,24,None,None,None,49
right,5,red,right,12.0,25,None,None,None,49
left,25,green,forward,-0.5,0,None,None,None,50
None,24,green,right,0.0,1,None,None,None,50
None,23,green,right,0.0,2,None,None,None,50
right,22,red,right,2.0,3,None,None,None,50
None,21,red,forward,0.0,4,None,None,None,50
left,20,green,forward,-0.5,5,None,None,None,50
right,19,red,right,2.0,6,None,None,None,50
right,18,red,forward,-0.5,7,None,forward,None,50
None,17,red,left,0.0,8,None,None,None,50
right,16,green,left,-0.5,9,None,None,None,50
right,15,red,right,2.0,10,None,None,None,50
None,14,green,right,0.0,11,None,None,None,50
None,13,green,right,0.0,12,None,None,None,50
None,12,green,right,0.0,13,None,None,None,50
None,11,green,right,0.0,14,None,None,None,50
right,10,red,right,2.0,15,None,None,None,50
left,9,green,forward,-0.5,16,None,None,None,50
None,8,green,right,0.0,17,None,None,None,50
None,7,green,right,0.0,18,None,None,None,50
None,6,green,right,0.0,19,None,None,None,50
right,5,red,right,2.0,20,None,None,None,50
None,4,red,left,0.0,21,None,None,None,50
None,3,red,left,0.0,22,None,None,None,50
None,2,red,left,0.0,23,None,None,None,50
right,1,green,left,-0.5,24,None,None,None,50
forward,0,green,forward,2.0,25,forward,None,None,50
None,-1,red,forward,0.0,26,None,None,None,50
left,-2,green,forward,-0.5,27,None,None,None,50
None,-3,red,forward,0.0,28,None,None,None,50
None,-4,red,forward,0.0,29,None,None,None,50
None,-5,red,forward,0.0,30,None,None,None,50
None,-6,red,forward,0.0,31,None,None,None,50
left,-7,green,forward,-0.5,32,None,None,None,50
right,-8,red,right,2.0,33,None,None,None,50
left,-9,green,forward,-0.5,34,None,None,None,50
right,-10,red,right,2.0,35,None,None,None,50
left,-11,green,forward,-0.5,36,None,None,None,50
None,-12,green,right,0.0,37,None,None,None,50
None,-13,green,right,0.0,38,None,None,None,50
None,-14,green,right,0.0,39,None,None,None,50
right,-15,red,right,2.0,40,None,None,None,50
None,-16,red,forward,0.0,41,None,None,None,50
None,-17,red,forward,0.0,42,None,None,None,50
None,-18,red,forward,0.0,43,None,None,None,50
left,-19,green,forward,-0.5,44,None,None,None,50
right,-20,red,right,2.0,45,None,None,None,50
None,-21,red,forward,0.0,46,None,None,None,50
None,-22,red,forward,0.0,47,None,None,None,50
left,-23,green,forward,-0.5,48,None,None,None,50
None,-24,green,right,0.0,49,None,None,None,50
right,-25,red,right,2.0,50,None,None,None,50
left,-26,green,forward,-0.5,51,None,None,None,50
None,-27,green,right,0.0,52,None,None,None,50
None,-28,green,right,0.0,53,None,None,None,50
None,-29,green,right,0.0,54,None,None,None,50
right,-30,red,right,2.0,55,None,None,None,50
left,-31,green,forward,-0.5,56,None,None,None,50
right,-32,red,right,2.0,57,None,None,None,50
right,-33,red,right,2.0,58,None,None,None,50
left,-34,green,forward,-0.5,59,None,None,None,50
None,-35,red,forward,0.0,60,None,None,None,50
None,-36,red,forward,0.0,61,None,None,None,50
None,-37,red,forward,0.0,62,None,None,None,50
None,-38,red,forward,0.0,63,None,None,None,50
left,-39,green,forward,-0.5,64,None,None,None,50
None,-40,green,right,0.0,65,None,None,None,50
None,-41,green,right,0.0,66,None,None,None,50
None,-42,green,right,0.0,67,None,None,None,50
None,-43,green,right,0.0,68,None,None,None,50
None,-44,green,right,0.0,69,None,None,None,50
right,-45,red,right,2.0,70,None,None,None,50
left,-46,green,forward,-0.5,71,None,None,None,50
right,-47,red,right,2.0,72,None,None,None,50
None,-48,red,forward,0.0,73,None,None,None,50
None,-49,red,forward,0.0,74,None,None,None,50
left,-50,green,forward,-0.5,75,None,None,None,50
None,-51,green,right,0.0,76,None,None,None,50
None,-52,green,right,0.0,77,None,None,None,50
None,-53,green,right,0.0,78,None,None,None,50
None,-54,green,right,0.0,79,None,None,None,50
right,-55,red,right,2.0,80,None,None,None,50
None,-56,red,forward,0.0,81,None,None,None,50
None,-57,red,forward,0.0,82,None,None,None,50
None,-58,red,forward,0.0,83,None,None,None,50
left,-59,green,forward,-0.5,84,None,None,None,50
right,-60,red,right,2.0,85,None,None,None,50
left,-61,green,forward,-0.5,86,None,None,None,50
None,-62,green,right,0.0,87,None,None,None,50
None,-63,green,right,0.0,88,None,None,None,50
None,-64,green,right,0.0,89,None,None,None,50
right,-65,red,right,2.0,90,None,None,None,50
None,-66,red,forward,0.0,91,None,None,None,50
None,-67,red,forward,0.0,92,None,None,None,50
left,-68,green,forward,-0.5,93,None,None,None,50
None,-69,green,right,0.0,94,None,None,None,50
right,-70,red,right,2.0,95,None,None,None,50
left,-71,green,forward,-0.5,96,None,None,None,50
right,-72,red,right,2.0,97,None,None,None,50
left,-73,red,right,-1.0,98,None,left,None,50
left,-74,red,right,-1.0,99,None,left,None,50
forward,-75,green,right,-0.5,100,None,left,None,50
left,-76,green,forward,-0.5,101,None,None,None,50
None,-77,green,right,0.0,102,None,None,None,50
None,-78,green,right,0.0,103,None,None,None,50
None,-79,green,right,0.0,104,None,None,None,50
right,-80,red,right,2.0,105,None,None,None,50
left,-81,green,forward,-0.5,106,None,None,None,50
left,-82,red,right,-1.0,107,None,left,None,50
forward,-83,green,right,-0.5,108,None,left,None,50
right,-84,red,right,2.0,109,None,None,None,50
None,-85,red,forward,0.0,110,None,None,None,50
left,-86,green,forward,-0.5,111,None,None,None,50
right,-87,red,right,2.0,112,None,None,None,50
left,-88,green,forward,-0.5,113,None,None,None,50
right,-89,red,right,2.0,114,None,None,None,50
None,-90,red,forward,0.0,115,None,None,None,50
None,-91,red,forward,0.0,116,None,None,None,50
left,-92,green,forward,-0.5,117,None,None,None,50
forward,-93,red,right,-1.0,118,None,None,None,50
forward,-94,red,right,-1.0,119,None,None,None,50
None,-95,green,right,0.0,120,None,None,None,50
None,-96,green,right,0.0,121,None,None,None,50
None,-97,green,right,0.0,122,None,None,None,50
None,-98,green,right,0.0,123,None,None,None,50
None,-99,green,right,0.0,124,None,None,None,50
right,-100,red,right,2.0,125,None,None,None,50
None,20,red,forward,0.0,0,None,None,None,51
None,19,red,forward,0.0,1,None,None,None,51
None,18,red,forward,0.0,2,None,None,None,51
left,17,green,forward,-0.5,3,None,None,None,51
None,16,green,right,0.0,4,None,None,None,51
None,15,green,right,0.0,5,None,None,None,51
None,14,green,right,0.0,6,None,None,None,51
None,13,green,right,0.0,7,None,None,None,51
right,12,red,right,2.0,8,None,None,None,51
