action,deadline,light,next_waypoint,reward,step_num,traffic_left,traffic_oncoming,traffic_right,trial_num
right,11,red,left,-0.5,39,None,None,None,65
left,10,green,right,-0.5,40,None,None,None,65
None,9,green,left,0.0,41,None,None,None,65
right,8,red,left,-0.5,42,None,None,None,65
right,7,red,right,2.0,43,None,None,None,65
left,6,green,right,-0.5,44,None,None,None,65
right,5,red,right,2.0,45,None,None,None,65
forward,4,red,right,-1.0,46,None,forward,None,65
left,3,red,right,-1.0,47,None,forward,None,65
left,2,green,right,-0.5,48,None,None,None,65
left,1,green,right,-0.5,49,None,None,None,65
None,0,green,left,0.0,50,forward,None,None,65
left,40,red,right,-1.0,0,None,None,None,66
left,39,red,right,-1.0,1,None,None,None,66
None,38,red,right,0.0,2,None,None,None,66
left,37,red,right,-1.0,3,None,None,None,66
left,36,green,right,-0.5,4,None,None,None,66
left,35,green,left,12.0,5,None,left,None,66
left,25,green,right,-0.5,0,None,None,None,67
right,24,red,left,-0.5,1,None,None,None,67
left,23,red,right,-1.0,2,None,None,None,67
left,22,red,right,-1.0,3,None,None,None,67
left,21,green,right,-0.5,4,None,None,None,67
None,20,green,left,0.0,5,None,None,None,67
right,19,red,left,-0.5,6,None,None,None,67
left,18,red,right,-1.0,7,None,None,None,67
left,17,red,right,-1.0,8,None,None,None,67
left,16,green,right,-0.5,9,None,None,None,67
forward,15,green,left,-0.5,10,None,None,None,67
forward,14,green,left,-0.5,11,None,None,None,67
forward,13,red,left,-1.0,12,None,None,None,67
forward,12,red,left,-1.0,13,None,None,None,67
right,11,red,left,-0.5,14,None,None,None,67
right,10,red,forward,-0.5,15,None,None,None,67
right,9,red,left,-0.5,16,None,None,None,67
right,8,red,forward,-0.5,17,None,None,None,67
None,7,green,left,0.0,18,None,None,None,67
None,6,green,left,0.0,19,None,None,None,67
right,5,red,left,-0.5,20,None,None,None,67
right,4,red,forward,-0.5,21,None,None,None,67
right,3,red,left,-0.5,22,None,None,None,67
right,2,red,forward,-0.5,23,None,None,None,67
right,1,red,left,-0.5,24,None,None,None,67
forward,0,green,forward,2.0,25,None,None,None,67
left,20,red,right,-1.0,0,right,None,None,68
left,19,red,right,-1.0,1,None,None,None,68
left,18,red,right,-1.0,2,None,None,None,68
left,17,green,right,-0.5,3,None,None,None,68
left,16,green,right,-0.5,4,None,None,None,68
forward,15,green,left,-0.5,5,forward,None,None,68
right,14,red,left,-0.5,6,None,None,None,68
left,13,green,right,-0.5,7,None,None,None,68
None,12,green,left,0.0,8,None,None,None,68
right,11,red,left,-0.5,9,None,None,None,68
left,10,green,right,-0.5,10,None,None,None,68
None,9,green,left,0.0,11,None,None,None,68
right,8,red,left,-0.5,12,None,None,None,68
left,7,green,right,-0.5,13,None,None,None,68
None,6,green,left,0.0,14,None,None,None,68
None,5,green,left,0.0,15,None,None,None,68
right,4,red,left,-0.5,16,None,None,None,68
left,3,red,right,-1.0,17,None,None,None,68
left,2,green,right,-0.5,18,None,None,None,68
forward,1,red,left,-1.0,19,None,None,None,68
forward,0,red,left,-1.0,20,None,None,None,68
left,35,red,right,-1.0,0,None,None,None,69
left,34,red,right,-1.0,1,None,None,None,69
forward,33,red,right,-1.0,2,None,None,None,69
forward,32,red,right,-1.0,3,None,None,None,69
right,31,red,right,2.0,4,None,None,None,69
right,30,green,right,2.0,5,None,None,None,69
forward,29,green,forward,2.0,6,None,None,None,69
right,28,red,forward,-0.5,7,None,None,None,69
None,27,green,left,0.0,8,None,None,None,69
None,26,green,left,0.0,9,None,None,None,69
right,25,red,left,-0.5,10,None,None,None,69
right,24,red,right,2.0,11,None,None,None,69
None,23,red,right,0.0,12,left,None,None,69
forward,22,red,right,-1.0,13,None,None,None,69
forward,21,red,right,-1.0,14,None,None,None,69
right,20,green,right,2.0,15,None,None,None,69
right,19,red,forward,-0.5,16,None,None,None,69
None,18,green,left,0.0,17,None,None,None,69
None,17,green,left,0.0,18,None,None,None,69
None,16,green,left,0.0,19,None,None,None,69
right,15,red,left,-0.5,20,None,None,None,69
forward,14,red,right,-1.0,21,None,None,None,69
forward,13,red,right,-1.0,22,None,None,None,69
right,12,red,right,2.0,23,None,None,None,69
forward,11,red,right,-1.0,24,None,None,None,69
forward,10,red,right,-1.0,25,None,None,None,69
forward,9,red,right,-1.0,26,None,None,None,69
right,8,green,right,2.0,27,None,None,None,69
right,7,red,forward,-0.5,28,None,None,None,69
None,6,green,left,0.0,29,None,None,left,69
right,5,red,left,-0.5,30,None,None,None,69
right,4,green,right,2.0,31,None,None,None,69
forward,3,red,right,-1.0,32,None,None,None,69
None,2,green,right,0.0,33,None,None,None,69
None,1,green,right,0.0,34,None,None,None,69
None,0,green,right,0.0,35,None,None,left,69
None,25,green,right,0.0,0,None,None,None,70
None,24,green,right,0.0,1,None,None,None,70
None,23,green,right,0.0,2,None,None,None,70
None,22,green,right,0.0,3,None,None,None,70
forward,21,red,right,-1.0,4,None,None,None,70
forward,20,red,right,-1.0,5,None,None,None,70
right,19,red,right,2.0,6,None,None,None,70
None,18,green,right,0.0,7,None,None,None,70
None,17,green,right,0.0,8,None,None,None,70
forward,16,red,right,-1.0,9,None,None,None,70
forward,15,red,right,-1.0,10,None,None,None,70
right,14,red,right,2.0,11,None,None,None,70
None,13,green,right,0.0,12,None,None,None,70
None,12,green,right,0.0,13,None,None,None,70
None,11,green,right,0.0,14,None,None,None,70
forward,10,red,right,-1.0,15,None,None,None,70
forward,9,red,right,-1.0,16,None,None,None,70
right,8,red,right,2.0,17,None,None,None,70
right,7,red,left,-0.5,18,None,None,None,70
None,6,green,right,0.0,19,None,None,None,70
forward,5,red,right,-1.0,20,None,None,None,70
forward,4,red,right,-1.0,21,None,None,None,70
forward,3,red,right,-1.0,22,None,None,None,70
right,2,red,right,2.0,23,None,None,None,70
right,1,green,right,2.0,24,None,None,None,70
right,0,red,right,2.0,25,None,None,None,70
right,20,red,forward,-0.5,0,None,None,None,71
None,19,green,left,0.0,1,None,None,None,71
None,18,green,left,0.0,2,None,None,None,71
None,17,green,left,0.0,3,None,None,None,71
None,16,green,left,0.0,4,None,None,None,71
right,15,red,left,-0.5,5,None,None,None,71
forward,14,red,right,-1.0,6,None,None,None,71
forward,13,red,right,-1.0,7,None,None,None,71
right,12,red,right,2.0,8,None,None,None,71
right,11,green,right,2.0,9,None,None,None,71
forward,10,green,forward,2.0,10,None,None,None,71
right,9,red,left,-0.5,11,None,None,None,71
forward,8,green,forward,2.0,12,None,None,None,71
forward,7,green,forward,12.0,13,None,None,None,71
right,20,green,right,2.0,0,None,None,None,72
right,19,red,right,2.0,1,None,None,None,72
forward,18,green,forward,2.0,2,None,None,None,72
None,17,green,left,0.0,3,None,None,None,72
None,16,green,left,0.0,4,None,None,None,72
right,15,red,left,-0.5,5,None,None,None,72
right,14,red,right,2.0,6,None,None,None,72
right,13,red,right,2.0,7,None,None,None,72
right,12,red,right,2.0,8,None,None,None,72
right,11,red,left,-0.5,9,None,None,None,72
right,10,green,right,2.0,10,None,None,None,72
right,9,green,right,2.0,11,None,None,None,72
forward,8,red,right,-1.0,12,None,None,None,72
forward,7,red,right,-1.0,13,None,None,None,72
right,6,red,right,2.0,14,None,None,None,72
right,5,red,left,-0.5,15,None,None,None,72
right,4,green,right,2.0,16,None,None,None,72
right,3,green,right,2.0,17,None,None,None,72
forward,2,red,right,-1.0,18,None,None,None,72
forward,1,red,right,-1.0,19,None,None,None,72
right,0,red,right,2.0,20,None,None,None,72
right,40,red,forward,-0.5,0,None,None,None,73
None,39,green,left,0.0,1,None,None,None,73
None,38,green,left,0.0,2,None,None,None,73
None,37,green,left,0.0,3,None,None,None,73
None,36,green,left,0.0,4,None,None,None,73
right,35,red,left,-0.5,5,None,None,None,73
forward,34,green,forward,2.0,6,None,None,None,73
right,33,red,forward,-0.5,7,None,None,None,73
None,32,green,left,0.0,8,None,None,None,73
right,31,green,left,-0.5,9,None,None,None,73
forward,30,red,right,-1.0,10,None,None,None,73
forward,29,red,right,-1.0,11,None,None,None,73
right,28,green,right,2.0,12,None,None,None,73
forward,27,red,right,-1.0,13,None,None,None,73
forward,26,red,right,-1.0,14,None,None,None,73
right,25,green,right,2.0,15,None,None,None,73
right,24,red,forward,-0.5,16,None,None,None,73
None,23,green,left,0.0,17,None,None,None,73
None,22,green,left,0.0,18,None,None,None,73
None,21,green,left,0.0,19,None,None,None,73
right,20,red,left,-0.5,20,None,None,None,73
right,19,green,right,2.0,21,None,None,None,73
right,18,green,right,2.0,22,None,None,None,73
forward,17,green,forward,2.0,23,None,None,None,73
right,16,red,forward,-0.5,24,None,None,None,73
None,15,green,left,0.0,25,None,None,None,73
None,14,green,left,0.0,26,None,None,None,73
right,13,red,left,-0.5,27,None,None,None,73
right,12,green,right,2.0,28,None,None,None,73
right,11,green,right,2.0,29,None,None,None,73
forward,10,green,forward,2.0,30,None,None,None,73
right,9,red,forward,-0.5,31,None,None,None,73
None,8,green,left,0.0,32,None,None,None,73
None,7,green,left,0.0,33,None,None,None,73
None,6,green,left,0.0,34,None,None,None,73
right,5,red,left,-0.5,35,None,None,None,73
forward,4,red,right,-1.0,36,None,None,None,73
forward,3,red,right,-1.0,37,None,None,None,73
forward,2,red,right,-1.0,38,None,None,None,73
right,1,green,right,2.0,39,None,None,None,73
right,0,green,right,2.0,40,None,None,forward,73
forward,20,red,right,-1.0,0,None,None,None,74
forward,19,red,right,-1.0,1,None,None,None,74
forward,18,red,right,-1.0,2,None,None,None,74
right,17,green,right,2.0,3,None,None,None,74
forward,16,red,right,-1.0,4,None,None,None,74
forward,15,red,right,-1.0,5,None,None,None,74
forward,14,red,right,-1.0,6,None,None,None,74
right,13,red,right,2.0,7,None,None,None,74
forward,12,green,forward,2.0,8,None,None,None,74
forward,11,green,right,-0.5,9,None,None,None,74
right,10,red,right,2.0,10,None,None,None,74
right,9,red,right,2.0,11,None,None,None,74
forward,8,red,left,-1.0,12,None,forward,None,74
left,7,red,left,-1.0,13,None,forward,None,74
right,6,red,left,-0.5,14,None,forward,None,74
forward,5,green,right,-0.5,15,None,None,None,74
forward,4,green,right,-0.5,16,None,None,None,74
forward,3,red,right,-1.0,17,None,None,None,74
forward,2,red,right,-1.0,18,None,None,None,74
right,1,red,right,2.0,19,None,None,None,74
forward,0,red,right,-1.0,20,None,None,None,74
forward,25,green,right,-0.5,0,None,None,None,75
forward,24,green,right,-0.5,1,None,None,None,75
forward,23,red,right,-1.0,2,None,None,None,75
right,22,green,right,2.0,3,None,None,None,75
forward,21,green,forward,2.0,4,None,None,left,75
left,20,red,left,-1.0,5,right,None,None,75
None,19,green,left,0.0,6,None,None,None,75
None,18,green,left,0.0,7,None,None,None,75
None,17,green,left,0.0,8,None,None,None,75
right,16,red,left,-0.5,9,None,None,None,75
right,15,red,forward,-0.5,10,None,None,None,75
forward,14,red,right,-1.0,11,None,None,None,75
right,13,green,right,2.0,12,None,None,None,75
forward,12,red,right,-1.0,13,None,None,None,75
forward,11,red,right,-1.0,14,None,None,None,75
right,10,green,right,2.0,15,None,None,None,75
right,9,red,left,-0.5,16,None,None,None,75
right,8,red,forward,-0.5,17,None,None,None,75
None,7,red,right,0.0,18,forward,None,None,75
forward,6,red,right,-1.0,19,None,None,None,75
right,5,green,right,2.0,20,None,None,None,75
forward,4,red,right,-1.0,21,None,None,None,75
forward,3,red,right,-1.0,22,None,None,None,75
forward,2,red,right,-1.0,23,None,None,None,75
right,1,red,right,2.0,24,None,None,None,75
left,0,green,left,12.0,25,left,None,None,75
right,20,green,right,2.0,0,None,None,None,76
left,19,green,forward,-0.5,1,None,None,None,76
right,18,red,right,2.0,2,None,None,None,76
None,17,green,left,0.0,3,None,None,None,76
None,16,green,left,0.0,4,None,None,None,76
None,15,green,left,0.0,5,None,None,None,76
None,14,red,left,0.0,6,None,None,None,76
right,13,red,left,-0.5,7,None,None,None,76
right,12,red,right,2.0,8,None,None,None,76
right,11,green,right,2.0,9,None,None,None,76
right,10,red,right,2.0,10,None,None,None,76
None,9,green,left,0.0,11,None,None,None,76
right,8,red,left,-0.5,12,None,None,None,76
forward,7,red,right,-1.0,13,None,None,None,76
forward,6,red,right,-1.0,14,None,None,None,76
right,5,green,right,2.0,15,None,None,None,76
right,4,green,right,2.0,16,None,None,None,76
forward,3,red,right,-1.0,17,None,None,None,76
forward,2,red,right,-1.0,18,None,None,None,76
right,1,red,right,2.0,19,None,None,None,76
right,0,red,left,-0.5,20,None,None,None,76
forward,20,red,right,-1.0,0,None,None,None,77
forward,19,red,right,-1.0,1,None,None,None,77
right,18,red,right,2.0,2,None,None,None,77
right,17,green,right,2.0,3,None,None,None,77
left,16,green,forward,-0.5,4,None,None,None,77
right,15,red,right,2.0,5,None,None,None,77
left,14,green,forward,-0.5,6,None,None,None,77
forward,13,red,right,-1.0,7,None,None,None,77
forward,12,red,right,-1.0,8,None,None,None,77
right,11,green,right,2.0,9,None,None,None,77
left,10,green,forward,-0.5,10,None,None,None,77
right,9,green,right,2.0,11,None,None,None,77
right,8,green,right,2.0,12,None,None,None,77
right,7,red,forward,-0.5,13,None,None,None,77
forward,6,red,right,-1.0,14,None,None,None,77
forward,5,red,right,-1.0,15,None,None,None,77
right,4,green,right,2.0,16,None,None,None,77
right,3,green,right,2.0,17,None,None,None,77
forward,2,red,right,-1.0,18,None,None,None,77
forward,1,red,right,-1.0,19,None,None,None,77
right,0,green,right,2.0,20,None,None,None,77
None,25,green,forward,0.0,0,right,None,None,78
left,24,green,forward,-0.5,1,None,None,None,78
right,23,green,right,2.0,2,None,None,None,78
right,22,red,forward,-0.5,3,None,None,None,78
right,21,red,left,-0.5,4,None,None,None,78
forward,20,red,right,-1.0,5,None,None,None,78
forward,19,red,right,-1.0,6,None,None,None,78
right,18,red,right,2.0,7,None,None,None,78
right,17,green,right,2.0,8,None,None,None,78
right,16,red,forward,-0.5,9,None,None,None,78
None,15,red,left,0.0,10,None,None,None,78
None,14,red,left,0.0,11,None,None,None,78
None,13,green,left,0.0,12,None,None,None,78
None,12,green,left,0.0,13,None,None,None,78
None,11,green,left,0.0,14,None,None,None,78
None,10,red,left,0.0,15,None,None,None,78
None,9,red,left,0.0,16,None,None,None,78
None,8,red,left,0.0,17,None,None,None,78
None,7,green,left,0.0,18,None,None,None,78
None,6,green,left,0.0,19,None,None,None,78
None,5,green,left,0.0,20,None,None,None,78
None,4,red,left,0.0,21,None,None,None,78
None,3,red,left,0.0,22,None,None,None,78
None,2,red,left,0.0,23,None,None,None,78
None,1,green,left,0.0,24,None,None,None,78
None,0,green,left,0.0,25,None,None,None,78
right,20,green,right,2.0,0,None,None,None,79
right,19,green,right,2.0,1,None,None,None,79
left,18,green,forward,-0.5,2,None,None,None,79
right,17,green,right,12.0,3,None,None,None,79
None,25,red,left,0.0,0,None,None,None,80
None,24,red,left,0.0,1,None,None,None,80
None,23,red,left,0.0,2,None,None,None,80
None,22,green,left,0.0,3,None,None,None,80
None,21,green,left,0.0,4,None,None,None,80
None,20,green,left,0.0,5,None,None,None,80
None,19,red,left,0.0,6,None,None,None,80
None,18,red,left,0.0,7,None,None,None,80
None,17,red,left,0.0,8,None,None,None,80
None,16,green,left,0.0,9,None,None,None,80
None,15,green,left,0.0,10,None,None,None,80
None,14,green,left,0.0,11,None,None,None,80
None,13,red,left,0.0,12,None,None,None,80
None,12,red,left,0.0,13,None,None,None,80
None,11,red,left,0.0,14,None,None,None,80
None,10,green,left,0.0,15,None,None,None,80
None,9,green,left,0.0,16,None,None,None,80
None,8,green,left,0.0,17,None,None,None,80
None,7,red,left,0.0,18,None,None,None,80
None,6,red,left,0.0,19,None,None,None,80
None,5,red,left,0.0,20,None,None,None,80
None,4,green,left,0.0,21,None,None,None,80
None,3,green,left,0.0,22,None,None,None,80
None,2,green,left,0.0,23,None,None,None,80
None,1,red,left,0.0,24,None,None,None,80
None,0,red,left,0.0,25,None,None,None,80
right,30,red,forward,-0.5,0,None,None,None,81
None,29,red,left,0.0,1,None,None,None,81
None,28,red,left,0.0,2,None,None,None,81
None,27,green,left,0.0,3,None,None,None,81
None,26,green,left,0.0,4,None,None,None,81
None,25,green,left,0.0,5,None,None,None,81
None,24,red,left,0.0,6,None,None,None,81
None,23,red,left,0.0,7,None,None,None,81
None,22,red,left,0.0,8,None,None,None,81
None,21,green,left,0.0,9,None,None,None,81
None,20,green,left,0.0,10,None,None,None,81
None,19,green,left,0.0,11,None,None,None,81
None,18,red,left,0.0,12,None,None,None,81
None,17,red,left,0.0,13,None,None,None,81
None,16,red,left,0.0,14,None,None,None,81
None,15,green,left,0.0,15,None,None,None,81
None,14,green,left,0.0,16,None,None,forward,81
None,13,green,left,0.0,17,None,None,forward,81
None,12,red,left,0.0,18,None,None,None,81
None,11,red,left,0.0,19,None,None,None,81
None,10,red,left,0.0,20,None,None,None,81
None,9,green,left,0.0,21,None,None,None,81
None,8,green,left,0.0,22,None,None,None,81
None,7,green,left,0.0,23,None,None,None,81
None,6,red,left,0.0,24,None,None,None,81
None,5,red,left,0.0,25,None,None,None,81
None,4,red,left,0.0,26,None,None,None,81
None,3,green,left,0.0,27,None,None,None,81
None,2,green,left,0.0,28,None,None,None,81
None,1,green,left,0.0,29,None,None,None,81
None,0,red,left,0.0,30,None,None,None,81
right,35,red,right,2.0,0,None,None,None,82
right,34,green,right,2.0,1,None,None,None,82
right,33,red,forward,-0.5,2,None,None,None,82
None,32,green,left,0.0,3,None,None,None,82
None,31,green,left,0.0,4,None,None,None,82
None,30,green,left,0.0,5,None,None,None,82
None,29,red,left,0.0,6,None,None,None,82
None,28,red,left,0.0,7,None,None,None,82
None,27,red,left,0.0,8,None,None,None,82
None,26,green,left,0.0,9,None,None,None,82
None,25,green,left,0.0,10,None,None,None,82
None,24,green,left,0.0,11,None,None,None,82
None,23,red,left,0.0,12,None,None,None,82
None,22,red,left,0.0,13,None,None,None,82
None,21,red,left,0.0,14,None,None,None,82
None,20,green,left,0.0,15,None,None,None,82
None,19,green,left,0.0,16,None,None,None,82
None,18,green,left,0.0,17,None,None,None,82
None,17,red,left,0.0,18,None,None,None,82
None,16,red,left,0.0,19,None,None,None,82
None,15,red,left,0.0,20,None,None,None,82
None,14,green,left,0.0,21,None,None,None,82
None,13,green,left,0.0,22,None,None,None,82
None,12,green,left,0.0,23,None,None,None,82
None,11,red,left,0.0,24,None,None,None,82
None,10,red,left,0.0,25,None,None,None,82
None,9,red,left,0.0,26,None,None,None,82
None,8,green,left,0.0,27,None,None,None,82
None,7,green,left,0.0,28,None,None,None,82
None,6,green,left,0.0,29,None,None,None,82
None,5,red,left,0.0,30,None,None,None,82
None,4,red,left,0.0,31,None,None,None,82
None,3,red,left,0.0,32,None,None,None,82
None,2,green,left,0.0,33,None,None,None,82
None,1,green,left,0.0,34,None,None,None,82
None,0,green,left,0.0,35,None,None,None,82
right,30,red,forward,-0.5,0,None,None,None,83
None,29,red,left,0.0,1,None,None,None,83
None,28,red,left,0.0,2,None,None,None,83
None,27,red,left,0.0,3,None,None,None,83
None,26,green,left,0.0,4,None,None,None,83
None,25,green,left,0.0,5,None,None,None,83
None,24,green,left,0.0,6,None,None,None,83
None,23,green,left,0.0,7,None,None,None,83
None,22,red,left,0.0,8,None,None,None,83
None,21,red,left,0.0,9,None,None,None,83
None,20,red,left,0.0,10,None,None,None,83
None,19,red,left,0.0,11,None,None,None,83
None,18,green,left,0.0,12,None,None,None,83
None,17,green,left,0.0,13,None,None,None,83
None,16,green,left,0.0,14,None,None,None,83
None,15,green,left,0.0,15,None,None,None,83
None,14,red,left,0.0,16,None,None,None,83
None,13,red,left,0.0,17,None,None,None,83
None,12,red,left,0.0,18,None,None,None,83
None,11,red,left,0.0,19,None,None,None,83
None,10,green,left,0.0,20,None,None,None,83
None,9,green,left,0.0,21,None,None,None,83
None,8,green,left,0.0,22,None,None,None,83
None,7,green,left,0.0,23,None,None,None,83
None,6,red,left,0.0,24,None,None,None,83
None,5,red,left,0.0,25,None,None,None,83
None,4,red,left,0.0,26,None,None,None,83
None,3,red,left,0.0,27,None,None,None,83
None,2,green,left,0.0,28,None,None,None,83
None,1,green,left,0.0,29,None,None,None,83
None,0,green,left,0.0,30,None,None,None,83
right,25,red,right,2.0,0,None,None,None,84
right,24,red,right,2.0,1,None,None,None,84
right,23,red,forward,-0.5,2,None,None,None,84
None,22,green,left,0.0,3,None,None,None,84
None,21,red,left,0.0,4,None,None,None,84
None,20,red,left,0.0,5,None,None,None,84
None,19,red,left,0.0,6,None,None,None,84
None,18,red,left,0.0,7,None,None,None,84
None,17,green,left,0.0,8,None,None,None,84
None,16,green,left,0.0,9,None,None,None,84
None,15,green,left,0.0,10,None,None,None,84
None,14,green,left,0.0,11,None,None,None,84
None,13,red,left,0.0,12,None,None,None,84
None,12,red,left,0.0,13,None,None,None,84
None,11,red,left,0.0,14,None,None,None,84
None,10,red,left,0.0,15,None,None,None,84
None,9,green,left,0.0,16,None,None,None,84
None,8,green,left,0.0,17,None,None,None,84
None,7,green,left,0.0,18,None,None,None,84
None,6,green,left,0.0,19,None,None,None,84
None,5,red,left,0.0,20,None,None,None,84
None,4,red,left,0.0,21,None,None,None,84
None,3,red,left,0.0,22,None,None,None,84
None,2,red,left,0.0,23,None,None,None,84
None,1,green,left,0.0,24,None,None,None,84
None,0,green,left,0.0,25,None,None,None,84
forward,20,red,right,-1.0,0,None,None,None,85
forward,19,red,right,-1.0,1,right,None,None,85
right,18,red,right,2.0,2,None,None,None,85
right,17,green,right,2.0,3,None,None,None,85
left,16,green,forward,-0.5,4,None,None,None,85
right,15,green,right,2.0,5,None,None,None,85
right,14,green,right,2.0,6,None,None,forward,85
None,13,red,left,0.0,7,None,None,None,85
None,12,red,left,0.0,8,None,None,None,85
None,11,green,left,0.0,9,None,None,None,85
None,10,green,left,0.0,10,None,None,None,85
None,9,green,left,0.0,11,None,None,None,85
None,8,red,left,0.0,12,None,None,None,85
None,7,red,left,0.0,13,None,None,None,85
None,6,red,left,0.0,14,None,None,None,85
None,5,green,left,0.0,15,None,None,None,85
None,4,green,left,0.0,16,None,None,None,85
None,3,green,left,0.0,17,None,None,None,85
None,2,red,left,0.0,18,None,None,None,85
None,1,red,left,0.0,19,None,None,None,85
None,0,red,left,0.0,20,None,None,None,85
right,20,red,right,2.0,0,None,None,None,86
right,19,green,right,2.0,1,None,None,None,86
left,18,green,forward,-0.5,2,None,None,None,86
right,17,red,right,12.0,3,None,None,None,86
None,20,green,left,0.0,0,None,None,None,87
None,19,green,left,0.0,1,None,None,None,87
None,18,green,left,0.0,2,None,None,None,87
None,17,red,left,0.0,3,None,None,None,87
None,16,red,left,0.0,4,None,None,None,87
None,15,red,left,0.0,5,None,None,None,87
None,14,green,left,0.0,6,None,None,None,87
None,13,green,left,0.0,7,None,None,None,87
None,12,green,left,0.0,8,None,None,None,87
None,11,red,left,0.0,9,None,None,None,87
None,10,red,left,0.0,10,None,None,None,87
None,9,red,left,0.0,11,None,None,None,87
None,8,green,left,0.0,12,None,None,None,87
None,7,green,left,0.0,13,None,None,None,87
None,6,green,left,0.0,14,None,None,None,87
None,5,red,left,0.0,15,None,None,None,87
None,4,red,left,0.0,16,None,None,None,87
None,3,red,left,0.0,17,None,None,None,87
None,2,green,left,0.0,18,None,None,None,87
None,1,green,left,0.0,19,None,None,None,87
None,0,green,left,0.0,20,None,None,None,87
left,25,green,forward,-0.5,0,None,None,None,88
right,24,green,right,2.0,1,None,None,forward,88
right,23,green,right,2.0,2,None,None,None,88
None,22,green,left,0.0,3,None,None,None,88
None,21,green,left,0.0,4,None,None,None,88
None,20,green,left,0.0,5,None,None,None,88
None,19,red,left,0.0,6,None,None,None,88
None,18,red,left,0.0,7,None,None,None,88
None,17,red,left,0.0,8,None,None,None,88
None,16,green,left,0.0,9,None,None,None,88
None,15,green,left,0.0,10,None,None,None,88
None,14,green,left,0.0,11,None,None,None,88
None,13,red,left,0.0,12,None,None,None,88
None,12,red,left,0.0,13,None,None,None,88
None,11,red,left,0.0,14,None,None,None,88
None,10,green,left,0.0,15,None,left,None,88
None,9,green,left,0.0,16,None,None,None,88
None,8,green,left,0.0,17,None,None,None,88
None,7,red,left,0.0,18,None,None,None,88
None,6,red,left,0.0,19,None,None,None,88
None,5,red,left,0.0,20,None,None,None,88
None,4,green,left,0.0,21,None,None,None,88
None,3,green,left,0.0,22,None,None,None,88
None,2,green,left,0.0,23,None,None,None,88
None,1,red,left,0.0,24,None,None,None,88
None,0,red,left,0.0,25,None,None,None,88
None,40,green,left,0.0,0,None,None,None,89
None,39,green,left,0.0,1,None,None,None,89
None,38,green,left,0.0,2,None,None,None,89
None,37,green,left,0.0,3,None,None,None,89
None,36,red,left,0.0,4,None,None,None,89
None,35,red,left,0.0,5,None,None,None,89
None,34,red,left,0.0,6,None,None,None,89
None,33,red,left,0.0,7,None,None,None,89
None,32,green,left,0.0,8,None,None,None,89
None,31,green,left,0.0,9,None,None,None,89
None,30,green,left,0.0,10,None,None,None,89
None,29,green,left,0.0,11,None,None,None,89
None,28,red,left,0.0,12,None,None,None,89
None,27,red,left,0.0,13,None,None,None,89
None,26,red,left,0.0,14,None,None,None,89
None,25,red,left,0.0,15,None,None,None,89
None,24,green,left,0.0,16,None,None,None,89
None,23,green,left,0.0,17,None,None,None,89
None,22,green,left,0.0,18,None,None,None,89
None,21,green,left,0.0,19,None,None,None,89
None,20,red,left,0.0,20,None,None,None,89
None,19,red,left,0.0,21,None,None,None,89
None,18,red,left,0.0,22,None,None,None,89
None,17,red,left,0.0,23,None,None,None,89
None,16,green,left,0.0,24,None,None,None,89
None,15,green,left,0.0,25,None,None,None,89
None,14,green,left,0.0,26,None,None,None,89
None,13,green,left,0.0,27,None,None,None,89
None,12,red,left,0.0,28,None,None,None,89
None,11,red,left,0.0,29,None,None,None,89
None,10,red,left,0.0,30,None,None,forward,89
None,9,red,left,0.0,31,None,None,None,89
None,8,green,left,0.0,32,None,None,None,89
None,7,green,left,0.0,33,None,None,None,89
None,6,green,left,0.0,34,None,None,None,89
None,5,green,left,0.0,35,None,None,None,89
None,4,red,left,0.0,36,None,None,None,89
None,3,red,left,0.0,37,None,None,None,89
None,2,red,left,0.0,38,None,None,None,89
None,1,red,left,0.0,39,None,None,None,89
None,0,green,left,0.0,40,None,None,None,89
None,20,red,left,0.0,0,None,None,None,90
None,19,red,left,0.0,1,None,None,None,90
None,18,red,left,0.0,2,None,None,None,90
None,17,red,left,0.0,3,None,None,None,90
None,16,green,left,0.0,4,None,None,None,90
None,15,green,left,0.0,5,None,None,None,90
None,14,green,left,0.0,6,None,None,None,90
None,13,green,left,0.0,7,None,None,None,90
None,12,red,left,0.0,8,None,None,None,90
None,11,red,left,0.0,9,None,None,None,90
None,10,red,left,0.0,10,None,None,None,90
None,9,red,left,0.0,11,None,None,None,90
None,8,green,left,0.0,12,None,None,None,90
None,7,green,left,0.0,13,None,None,None,90
None,6,green,left,0.0,14,None,None,None,90
None,5,green,left,0.0,15,None,None,None,90
None,4,red,left,0.0,16,None,None,None,90
None,3,red,left,0.0,17,None,None,None,90
None,2,red,left,0.0,18,None,None,None,90
None,1,red,left,0.0,19,None,None,None,90
None,0,green,left,0.0,20,None,None,None,90
left,20,green,forward,-0.5,0,None,None,None,91
right,19,green,right,2.0,1,None,None,None,91
right,18,red,forward,-0.5,2,None,None,None,91
right,17,red,left,-0.5,3,None,None,None,91
right,16,red,right,2.0,4,None,None,None,91
right,15,red,right,2.0,5,None,None,None,91
right,14,red,forward,-0.5,6,None,None,None,91
None,13,green,left,0.0,7,None,None,None,91
None,12,green,left,0.0,8,None,None,None,91
None,11,green,left,0.0,9,None,None,None,91
right,10,red,left,-0.5,10,None,None,None,91
right,9,red,right,2.0,11,None,None,None,91
right,8,red,right,2.0,12,None,None,None,91
